Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2024-10-24,143.92230224609375,144.8789144439365,142.89873478470875,144.57280613093357,5474300.0,-0.0001993857730989701,143.9510040283203,5248600.0,-0.0029154817842896863,-0.0017911519758804229,0.011766402910257767,0.008153615176059507,1.0244069053683482,1.0001927131119226,1.0026254762790006
2024-10-25,144.26669311523438,145.51985284487313,143.93188758107414,144.82152997964403,6839900.0,0.0023928943865263452,143.92230224609375,5474300.0,-0.0001993857730989701,-0.0028501799123210603,-0.004960380255028096,0.0018223370044843016,1.0469334791896558,1.0001062973689308,1.001741654556454
2024-10-28,144.00840759277344,144.1614690622634,141.7316802702772,141.8177718730859,8892000.0,-0.0017903336999249841,144.26669311523438,6839900.0,0.0023928943865263452,-0.0007288440233627069,0.00039795147573751244,0.0019395154935876746,1.264832878738847,1.0029061131863977,1.0022278040695427
2024-10-29,142.07606506347656,143.8936226226718,141.45425830088675,143.53010527213456,6014700.0,-0.013418261902882422,144.00840759277344,8892000.0,-0.0017903336999249841,0.0003987715461979402,-0.0022536085011478635,0.0020329213207427206,1.5134082662182493,1.0019367924684341,1.002602327340094
2024-10-30,141.62644958496094,143.1570204599095,141.25337138328808,142.61175905596218,5784000.0,-0.003164611001260087,142.07606506347656,6014700.0,-0.013418261902882422,-0.01282801312794657,-0.01590234927482348,0.006057313249845481,1.035858151826663,0.9879730626449038,0.9988824380752344
2024-10-31,142.36305236816406,143.0805116076567,141.4733953208855,142.30564336773836,8400900.0,0.00520102555251345,141.62644958496094,5784000.0,-0.003164611001260087,-0.018301130172606928,-0.016148233623310082,0.006055554946878222,0.9713629310171097,0.9852921832831391,0.9961000856745719
2024-11-01,146.42864990234375,149.16454703262053,145.11808114224996,145.86423755900637,11728000.0,0.028557954234260663,142.36305236816406,8400900.0,0.00520102555251345,-0.011425410863941443,-0.010833969812847455,0.007120530460968564,1.3692728961908953,0.9919879306693533,0.9955073440495631
2024-11-04,147.2895965576172,147.72006917197888,145.9981641177868,147.72006917197888,6130000.0,0.005879632543546842,146.42864990234375,11728000.0,0.028557954234260663,0.030635595354661316,0.014985834501540118,0.0157204709185095,1.7279381431147676,1.0187416506368767,0.9969784831964625
2024-11-05,146.75389099121094,147.9592171895793,145.93120385992134,147.82529205642726,5978900.0,-0.0036370903235972696,147.2895965576172,6130000.0,0.005879632543546842,0.03998650668185366,0.022784704168955727,0.015499424077020013,0.8893234758185258,1.0226284341817422,0.9994886418701835
2024-11-06,150.8768768310547,151.72826110224676,149.3462914776393,150.2837819400595,12118900.0,0.028094558938070557,146.75389099121094,5978900.0,-0.0036370903235972696,0.030842543412821444,0.03292479930130687,0.013084037408482812,0.8481755904629366,1.0172267538064341,1.0043233017278643
2024-11-07,149.96810913085938,151.15429899959702,149.61415266640995,151.08734373123835,8143200.0,-0.006023240401595187,150.8768768310547,12118900.0,0.028094558938070557,0.03037811884270969,0.06531567566088325,0.014646233689429838,1.566526545469587,1.040808702397769,1.0122875288293312
2024-11-08,150.1211700439453,150.74297683348954,148.91584373002684,149.80550081155292,6041500.0,0.0010206230776197422,149.96810913085938,8143200.0,-0.006023240401595187,0.018185348020791192,0.053420158083067326,0.016806644204700225,1.0175120735219698,1.0302428911787647,1.018532141175429
2024-11-11,149.70982360839844,151.0873476435332,149.13585039484389,150.3220548910422,7771700.0,-0.002740096119864144,150.1211700439453,6041500.0,0.0010206230776197422,0.022945075118560476,0.02521719720877158,0.01365701860737128,0.7625066103258654,1.027163256334187,1.01950515207148
2024-11-12,148.55230712890625,150.63772938559367,148.3896848010272,150.4751070577146,5681900.0,-0.007731733640405247,149.70982360839844,7771700.0,-0.002740096119864144,-0.0077351364050507465,0.01643175830028487,0.014066674118390158,0.9949457060264902,1.020368234243024,1.0188425567651405
2024-11-13,151.83349609375,152.12048268546403,147.8252884675704,149.2984794932219,8824000.0,0.022087768465261837,148.55230712890625,5681900.0,-0.007731733640405247,-0.009440687157812433,0.012254640238486214,0.014680426811901197,0.7305185204232505,1.0080296030607576,1.0168058740847963
2024-11-14,154.77987670898438,154.8085739109214,152.75184865937763,152.90491013420564,10111200.0,0.019405340000964832,151.83349609375,8824000.0,0.022087768465261837,0.011406292991877454,0.006340396771113532,0.012080265312396251,1.0918224674890806,1.02320780277596,1.0111010667580118
2024-11-15,154.41635131835938,155.33470552278297,153.78498371511472,154.51201838433397,9022800.0,-0.0023486605517104575,154.77987670898438,10111200.0,0.019405340000964832,0.03386586783942702,0.03208527203557887,0.013485450916128256,1.2251648808362605,1.034407869656818,1.0091421667021663
2024-11-18,155.35372924804688,156.08818032660645,153.72057535297247,155.16045808103195,6075400.0,0.006070457705317223,154.41635131835938,9022800.0,-0.0023486605517104575,0.03947460865999619,0.02861142950828799,0.013899792877806119,1.1303353247953938,1.0264986871398845,1.0094942478743638
2024-11-19,154.23275756835938,155.0348322105258,153.4113366392767,154.5999683786302,4657400.0,-0.0072156084383252495,155.35372924804688,6075400.0,0.006070457705317223,0.023184825778649554,0.037698966598286976,0.013091843531618842,0.7616194159421834,1.027223351635485,1.0115751704036045
2024-11-20,155.90455627441406,156.01085762042615,154.40667903356862,154.53231191857668,6391300.0,0.010839452865995192,154.23275756835938,4657400.0,-0.0072156084383252495,-0.0035348208840719764,0.03823872243548476,0.012942942935677144,0.5936926371609219,1.0147930120727744,1.0140724424287977
2024-11-21,156.19447326660156,157.18016058897533,155.86589608016624,156.57135718295484,7945200.0,0.0018595799835201543,155.90455627441406,6391300.0,0.010839452865995192,0.009637612489537872,0.02681266179993891,0.010551891111773825,0.8788868048030539,1.022410655878429,1.0160684714954384
2024-11-22,156.89993286132812,157.14152551387724,155.73061793490643,156.07851194440298,7005900.0,0.004516546456304171,156.19447326660156,7945200.0,0.0018595799835201543,0.00541180454839485,0.009139408737719235,0.00704336964123483,1.0955511676392398,1.0201464442522883,1.0137843473317085
2024-11-25,154.9671630859375,157.6826616409155,154.45498793656083,156.69695967136462,10702400.0,-0.012318486949888352,156.89993286132812,7005900.0,0.004516546456304171,0.01729318294647353,0.016083669389703292,0.006682340440027351,0.9533548882248241,1.020237000997169,1.0125456005555198
2024-11-26,157.06419372558594,157.46040916333533,155.9721903590817,156.851591039264,7369500.0,0.013532096722229658,154.9671630859375,10702400.0,-0.012318486949888352,-0.006012609322505136,-0.0024882966374895066,0.009274777497952814,1.400516897307554,1.0042361742910713,1.0085949224288306
2024-11-27,156.6583251953125,159.14188975776767,156.17513993652068,157.28646013348433,7674500.0,-0.0025840932974358077,157.06419372558594,7369500.0,0.013532096722229658,0.0055681897111679035,0.018358202251370637,0.010103053108588252,0.9435363375759074,1.0122420968534884,1.006711649898351
2024-11-29,156.484375,157.27680592342205,155.25709502686237,156.7936206517679,5077000.0,-0.0011103795160303243,156.6583251953125,7674500.0,-0.0025840932974358077,-0.0015398838075294519,0.004834810084521912,0.009491920748896187,0.9972633570526381,1.006496677654929,1.0045595551594397
2024-12-02,156.7549591064453,157.4700638110104,154.72557523828144,156.83225576722828,6229600.0,0.0017291445644034287,156.484375,5077000.0,-0.0011103795160303243,0.009790538097552481,0.001856030673400344,0.009517662971712179,0.7059095067671096,1.0042792939088176,1.0038327651936516
2024-12-03,156.47471618652344,157.71166929901418,155.9625409795848,157.49906660040068,5900100.0,-0.0017877770599370457,156.7549591064453,6229600.0,0.0017291445644034287,-0.001968842240904989,-0.0009239886355524307,0.009295834659469463,0.9011662389589198,1.0045082092404218,1.0021426055117149
2024-12-04,152.99578857421875,156.39740220487283,152.55125164469845,156.38774380805603,7862700.0,-0.022233161350857955,156.47471618652344,5900100.0,-0.0017877770599370457,-0.001172034799683641,0.00972820996761703,0.006672489709019537,0.855671045017686,1.0019925966653758,1.003353974930328
2024-12-05,153.97181701660156,155.26674997693243,153.3533404724403,153.93315393816675,6358400.0,0.006379446463713245,152.99578857421875,7862700.0,-0.022233161350857955,-0.022293512855716457,-0.025902817535072842,0.00966116997637903,1.0896474690333184,0.9804917795932078,0.998934788024225
2024-12-06,150.0193634033203,153.48862999809842,149.95171038965606,153.41131858775805,9701700.0,-0.0256699809735641,153.97181701660156,6358400.0,0.006379446463713245,-0.017754730732020052,-0.017148837607969813,0.011005398505203294,0.881576922383685,0.9879704934648113,0.9967259901152401
2024-12-09,151.79750061035156,154.6966125057082,151.54624955451973,151.72018919033124,9404500.0,0.011852717987149486,150.0193634033203,9701700.0,-0.0256699809735641,-0.04125492565526123,-0.04131410306415373,0.014614434691899462,1.3131380123386274,0.9664386301277785,0.9923613881832719
2024-12-10,151.7201690673828,154.15542686527007,151.4302549671699,153.71088994552449,9126200.0,-0.000509438842259069,151.79750061035156,9404500.0,0.011852717987149486,-0.007832163061703423,-0.03162552894245185,0.016879804072660213,1.23288551187461,0.9811185247115863,0.9892257255440882
2024-12-11,150.95675659179688,151.88446410210946,150.56054111031264,151.58489157803675,13764700.0,-0.005031713847134522,151.7201690673828,9126200.0,-0.000509438842259069,-0.014623766822054018,-0.03038540177617599,0.016974493107370075,1.2216448338915349,0.9826810003675394,0.9851471478156899
2024-12-12,149.50718688964844,151.26597353599072,149.08198150935982,150.62816546555777,7621500.0,-0.009602549331847565,150.95675659179688,13764700.0,-0.005031713847134522,0.006248481310751952,-0.013327373265785925,0.01442237088572096,1.6972628650766837,0.981619466699471,0.9864077914202481
2024-12-13,148.6954345703125,149.74878969605697,147.92234991247628,149.66180513825245,5816200.0,-0.005429520387773001,149.50718688964844,7621500.0,-0.009602549331847565,-0.015087954093408462,-0.028996411248895848,0.013688261155777955,0.9403872349666363,0.9767353710070568,0.9851826375758629
2024-12-16,144.3371124267578,148.71477003541168,144.23081107165308,148.71477003541168,11961200.0,-0.0293103964903092,148.6954345703125,5816200.0,-0.005429520387773001,-0.01993627159568312,-0.00882505299964842,0.008254450340479952,0.7111520854526958,0.9764006204097635,0.9884827177040891
2024-12-17,143.12913513183594,143.6509687129762,141.9694934826903,143.02283378716837,11909300.0,-0.008369138571584278,144.3371124267578,11961200.0,-0.0293103964903092,-0.04385126121210514,-0.04914697642317445,0.011277084873824858,1.3667256265054184,0.9555737873753498,0.9867309852673304
2024-12-18,139.23468017578125,143.67031776595553,139.13803721588627,142.79091696610575,10174500.0,-0.027209379505210518,143.12913513183594,11909300.0,-0.008369138571584278,-0.042660502752420504,-0.056624204865810435,0.010115463943275596,1.2733623875183906,0.9560232569372095,0.9840501433768211
2024-12-19,136.4031982421875,139.89179654329212,136.20992707988822,139.7081985237767,16544300.0,-0.020336039340335677,139.23468017578125,10174500.0,-0.027209379505210518,-0.06362504956436721,-0.07765188309996196,0.011332564309856259,1.061633044026286,0.9386380970880135,0.9773744402315546
2024-12-20,138.04605102539062,138.04605102539062,135.8233956170917,136.08431981716635,32209200.0,0.012044092839276432,136.4031982421875,16544300.0,-0.020336039340335677,-0.05496794311023978,-0.08764788449355965,0.01082681395486139,1.5604282422581282,0.9305713484808839,0.9712093051222043
2024-12-23,138.16200256347656,138.52922810131668,136.78008497072994,137.68847567234826,8156500.0,0.0008399482435366146,138.04605102539062,32209200.0,0.012044092839276432,-0.035513972062803933,-0.07161876607506856,0.01700749201782339,2.5059362833731162,0.9495354652674829,0.9645577756070312
2024-12-24,139.0027313232422,139.196002477092,137.4758641402341,138.2876265794335,3556100.0,0.006085093905463301,138.16200256347656,8156500.0,0.0008399482435366146,-0.007704097937025867,-0.04278255092857519,0.01580654870389142,0.6408131133940272,0.9593306224688284,0.9651146500314326
2024-12-26,139.13803100585938,139.4569350645049,138.09434901728622,138.83845848745912,4492600.0,0.000973359885300118,139.0027313232422,3556100.0,0.006085093905463301,0.019057713562105505,-0.028829936021013025,0.01712730336701631,0.2921697264477646,0.9737669700966708,0.9679314978665904
2024-12-27,139.15736389160156,140.80986407589808,138.56787724640162,139.43760487246618,5296500.0,0.00013894753003484972,139.13803100585938,4492600.0,0.000973359885300118,0.007910258731471442,-0.000694145810511082,0.012219502887594925,0.3995503435567327,0.9828522884207959,0.9758758161814055
2024-12-30,138.25865173339844,139.1380377912392,137.56286370708466,138.95442501406674,6194800.0,-0.006458243624844706,139.15736389160156,5296500.0,0.00013894753003484972,0.007204305884808582,0.020191356836985364,0.005077103585996076,0.48099102404364835,0.9902283887085336,0.9869826328805398
2024-12-31,139.9691162109375,140.4523015180001,138.50024349433187,138.69351466802783,6137800.0,0.012371482407027345,138.25865173339844,6194800.0,-0.006458243624844706,-0.0053529853892830825,0.0015400709142248115,0.004469642389966993,0.5606407529752477,0.9911945562202571,0.9946723335949852
2025-01-02,141.77622985839844,143.0904943960371,140.58758346520372,140.58758346520372,7170300.0,0.012910802728350212,139.9691162109375,6137800.0,0.012371482407027345,0.005973098793119469,0.013079671790590108,0.00704236846884581,0.5863863741454225,1.0066092732485763,1.0003961356674294
2025-01-03,142.87789916992188,143.5060341619349,142.34639239056347,142.57831189745067,5809000.0,0.007770479668021579,141.77622985839844,7170300.0,0.012910802728350212,0.01881945657462203,0.01995283480226484,0.008410208810416531,0.7175136041692101,1.0205984109681447,1.0053635243110148
2025-01-06,142.30772399902344,145.27448870951392,141.93084006874935,143.40938585256652,5888700.0,-0.00399064637855806,142.87789916992188,5809000.0,0.007770479668021579,0.033410187200658026,0.02687883490247911,0.008350378817817526,0.6078451684732508,1.0258385569468575,1.0081040475385687
2025-01-07,144.55935668945312,145.4387573659692,142.66527880457286,143.51567480067197,7736000.0,0.015822280247030918,142.30772399902344,5888700.0,-0.00399064637855806,0.016708027109077372,0.02263883145900847,0.009159283492045932,0.6935103019025691,1.017431552447191,1.0083530966172798
2025-01-08,145.24549865722656,146.0958947261505,143.05183334908892,143.0614917462928,7640900.0,0.004746437612111354,144.55935668945312,7736000.0,0.015822280247030918,0.01963041924470965,0.04557186748937947,0.007801774160664856,1.279983057101209,1.028739110972158,1.0126469045273354
2025-01-10,147.989990234375,149.14963198283672,145.79632488598534,148.25091442011347,11074700.0,0.018895536195757234,145.24549865722656,7640900.0,0.004746437612111354,0.01657078877180962,0.037696761893798,0.007717120120806257,1.2751261208189886,1.0284377217306087,1.01503995288993
